^GSPC,20050901,1220.33,1227.29,1216.18,1221.59,2229860000,1221.59
^GSPC,20050902,1221.59,1224.45,1217.75,1218.02,1640160000,1218.02
^GSPC,20050906,1218.02,1233.61,1218.02,1233.39,1932090000,1233.39
^GSPC,20050907,1233.39,1237.06,1230.93,1236.36,2067700000,1236.36
^GSPC,20050908,1236.36,1236.36,1229.51,1231.67,1955380000,1231.67
^GSPC,20050909,1231.67,1243.13,1231.67,1241.48,1992560000,1241.48
^GSPC,20050912,1241.48,1242.60,1239.15,1240.56,1938050000,1240.56
^GSPC,20050913,1240.57,1240.57,1231.20,1231.20,2082360000,1231.20
^GSPC,20050914,1231.20,1234.74,1226.16,1227.16,1986750000,1227.16
^GSPC,20050915,1227.16,1231.88,1224.85,1227.73,2079340000,1227.73
^GSPC,20050916,1228.42,1237.95,1228.42,1237.91,3152470000,1237.91
^GSPC,20050919,1237.91,1237.91,1227.65,1231.02,2076540000,1231.02
^GSPC,20050920,1231.02,1236.49,1220.07,1221.34,2319250000,1221.34
^GSPC,20050921,1221.34,1221.52,1209.89,1210.20,2548150000,1210.20
^GSPC,20050922,1210.20,1216.64,1205.35,1214.62,2424720000,1214.62
^GSPC,20050923,1214.62,1218.83,1209.80,1215.29,1973020000,1215.29
^GSPC,20050926,1215.29,1222.56,1211.84,1215.63,2022220000,1215.63
^GSPC,20050927,1215.63,1220.17,1211.11,1215.66,1976270000,1215.66
^GSPC,20050928,1215.66,1220.98,1212.72,1216.89,2106980000,1216.89
^GSPC,20050929,1216.89,1228.70,1211.54,1227.68,2176120000,1227.68
^GSPC,20050930,1227.68,1229.57,1225.22,1228.81,2097520000,1228.81
^GSPC,20051003,1228.81,1233.34,1225.15,1226.70,2097490000,1226.70
^GSPC,20051004,1226.70,1229.88,1214.02,1214.47,2341420000,1214.47
^GSPC,20051005,1214.47,1214.47,1196.25,1196.39,2546780000,1196.39
^GSPC,20051006,1196.39,1202.14,1181.92,1191.49,2792030000,1191.49
^GSPC,20051007,1191.49,1199.71,1191.46,1195.90,2126080000,1195.90
^GSPC,20051010,1195.90,1196.52,1186.12,1187.33,2195990000,1187.33
^GSPC,20051011,1187.33,1193.10,1183.16,1184.87,2299040000,1184.87
^GSPC,20051012,1184.87,1190.02,1173.65,1177.68,2491280000,1177.68
^GSPC,20051013,1177.68,1179.56,1168.20,1176.84,2351150000,1176.84
^GSPC,20051014,1176.84,1187.13,1175.44,1186.57,2188940000,1186.57
^GSPC,20051017,1186.57,1191.21,1184.48,1190.10,2054570000,1190.10
^GSPC,20051018,1190.10,1190.10,1178.13,1178.14,2197010000,1178.14
^GSPC,20051019,1178.14,1195.76,1170.55,1195.76,2703590000,1195.76
^GSPC,20051020,1195.76,1197.30,1173.30,1177.80,2617250000,1177.80
^GSPC,20051021,1177.80,1186.46,1174.92,1179.59,2470920000,1179.59
^GSPC,20051024,1179.59,1199.39,1179.59,1199.38,2197790000,1199.38
^GSPC,20051025,1199.38,1201.30,1189.29,1196.54,2312470000,1196.54
^GSPC,20051026,1196.54,1204.01,1191.38,1191.38,2467750000,1191.38
^GSPC,20051027,1191.38,1192.65,1178.89,1178.90,2395370000,1178.90
^GSPC,20051028,1178.90,1198.41,1178.90,1198.41,2379400000,1198.41
^GSPC,20051031,1198.41,1211.43,1198.41,1207.01,2567470000,1207.01
^GSPC,20051101,1207.01,1207.34,1201.66,1202.76,2457850000,1202.76
^GSPC,20051102,1202.76,1215.17,1201.07,1214.76,2648090000,1214.76
^GSPC,20051103,1214.76,1224.70,1214.76,1219.94,2716630000,1219.94
^GSPC,20051104,1219.94,1222.52,1214.45,1220.14,2050510000,1220.14
^GSPC,20051107,1220.14,1224.18,1217.29,1222.81,1987580000,1222.81
^GSPC,20051108,1222.81,1222.81,1216.08,1218.59,1965050000,1218.59
^GSPC,20051109,1218.59,1226.59,1216.53,1220.65,2214460000,1220.65
^GSPC,20051110,1220.65,1232.41,1215.05,1230.96,2378460000,1230.96
^GSPC,20051111,1230.96,1235.70,1230.72,1234.72,1773140000,1234.72
^GSPC,20051114,1234.72,1237.20,1231.78,1233.76,1899780000,1233.76
^GSPC,20051115,1233.76,1237.94,1226.41,1229.01,2359370000,1229.01
^GSPC,20051116,1229.01,1232.24,1227.18,1231.21,2121580000,1231.21
^GSPC,20051117,1231.21,1242.96,1231.21,1242.80,2298040000,1242.80
^GSPC,20051118,1242.80,1249.58,1240.71,1248.27,2453290000,1248.27
^GSPC,20051121,1248.27,1255.89,1246.90,1254.85,2117350000,1254.85
^GSPC,20051122,1254.85,1261.90,1251.40,1261.23,2291420000,1261.23
^GSPC,20051123,1261.23,1270.64,1259.51,1265.61,1985400000,1265.61
^GSPC,20051125,1265.61,1268.78,1265.54,1268.25,724940000,1268.25
^GSPC,20051128,1268.25,1268.44,1257.17,1257.46,2016900000,1257.46
^GSPC,20051129,1257.46,1266.18,1257.46,1257.48,2268340000,1257.48
^GSPC,20051130,1257.48,1260.93,1249.39,1249.48,2374690000,1249.48
^GSPC,20051201,1249.48,1266.17,1249.48,1264.67,2614830000,1264.67
^GSPC,20051202,1264.67,1266.85,1261.42,1265.08,2125580000,1265.08
^GSPC,20051205,1265.08,1265.08,1258.12,1262.09,2325840000,1262.09
^GSPC,20051206,1262.09,1272.89,1262.09,1263.70,2110740000,1263.70
^GSPC,20051207,1263.70,1264.85,1253.02,1257.37,2093830000,1257.37
^GSPC,20051208,1257.37,1263.36,1250.91,1255.84,2178300000,1255.84
^GSPC,20051209,1255.84,1263.08,1254.24,1259.37,1896290000,1259.37
^GSPC,20051212,1259.37,1263.86,1255.52,1260.43,1876550000,1260.43
^GSPC,20051213,1260.43,1272.11,1258.56,1267.43,2390020000,1267.43
^GSPC,20051214,1267.43,1275.80,1267.07,1272.74,2145520000,1272.74
^GSPC,20051215,1272.74,1275.17,1267.74,1270.94,2180590000,1270.94
^GSPC,20051216,1270.94,1275.24,1267.32,1267.32,2584190000,1267.32
^GSPC,20051219,1267.32,1270.51,1259.28,1259.92,2208810000,1259.92
^GSPC,20051220,1259.92,1263.86,1257.21,1259.62,1996690000,1259.62
^GSPC,20051221,1259.62,1269.37,1259.62,1262.79,2065170000,1262.79
^GSPC,20051222,1262.79,1268.19,1262.50,1268.12,1888500000,1268.12
^GSPC,20051223,1268.12,1269.76,1265.92,1268.66,1285810000,1268.66
^GSPC,20051227,1268.66,1271.83,1256.54,1256.54,1540470000,1256.54
^GSPC,20051228,1256.54,1261.10,1256.54,1258.17,1422360000,1258.17
^GSPC,20051229,1258.17,1260.61,1254.18,1254.42,1382540000,1254.42
^GSPC,20051230,1254.42,1254.42,1246.59,1248.29,1443500000,1248.29
^GSPC,20060103,1248.29,1270.22,1245.74,1268.80,2554570000,1268.80
^GSPC,20060104,1268.80,1275.37,1267.74,1273.46,2515330000,1273.46
^GSPC,20060105,1273.46,1276.91,1270.30,1273.48,2433340000,1273.48
^GSPC,20060106,1273.48,1286.09,1273.48,1285.45,2446560000,1285.45
^GSPC,20060109,1285.45,1290.78,1284.82,1290.15,2301490000,1290.15
^GSPC,20060110,1290.15,1290.15,1283.76,1289.69,2373080000,1289.69
^GSPC,20060111,1289.72,1294.90,1288.12,1294.18,2406130000,1294.18
^GSPC,20060112,1294.18,1294.18,1285.04,1286.06,2318350000,1286.06
^GSPC,20060113,1286.06,1288.96,1282.78,1287.61,2206510000,1287.61
^GSPC,20060117,1287.61,1287.61,1278.61,1282.93,2179970000,1282.93
^GSPC,20060118,1282.93,1282.93,1272.08,1277.93,2233200000,1277.93
^GSPC,20060119,1277.93,1287.79,1277.93,1285.04,2444020000,1285.04
^GSPC,20060120,1285.04,1285.04,1260.92,1261.49,2845810000,1261.49
^GSPC,20060123,1261.49,1268.19,1261.49,1263.82,2256070000,1263.82
^GSPC,20060124,1263.82,1271.47,1263.82,1266.86,2608720000,1266.86
^GSPC,20060125,1266.86,1271.87,1259.42,1264.68,2617060000,1264.68
^GSPC,20060126,1264.68,1276.44,1264.68,1273.83,2856780000,1273.83
^GSPC,20060127,1273.83,1286.38,1273.83,1283.72,2623620000,1283.72
^GSPC,20060130,1283.72,1287.94,1283.51,1285.19,2282730000,1285.19
^GSPC,20060131,1285.20,1285.20,1276.85,1280.08,2708310000,1280.08
^GSPC,20060201,1280.08,1283.33,1277.57,1282.46,2589410000,1282.46
^GSPC,20060202,1282.46,1282.46,1267.72,1270.84,2565300000,1270.84
^GSPC,20060203,1270.84,1270.87,1261.02,1264.03,2282210000,1264.03
^GSPC,20060206,1264.03,1267.04,1261.62,1265.02,2132360000,1265.02
^GSPC,20060207,1265.02,1265.78,1253.61,1254.78,2366370000,1254.78
^GSPC,20060208,1254.78,1266.47,1254.78,1265.65,2456860000,1265.65
^GSPC,20060209,1265.65,1274.56,1262.80,1263.78,2441920000,1263.78
^GSPC,20060210,1263.82,1269.89,1254.98,1266.99,2290050000,1266.99
^GSPC,20060213,1266.99,1266.99,1258.34,1262.86,1850080000,1262.86
^GSPC,20060214,1262.86,1278.21,1260.80,1275.53,2437940000,1275.53
^GSPC,20060215,1275.53,1281.00,1271.06,1280.00,2317590000,1280.00
^GSPC,20060216,1280.00,1289.39,1280.00,1289.38,2251490000,1289.38
^GSPC,20060217,1289.38,1289.47,1284.07,1287.24,2128260000,1287.24
^GSPC,20060221,1287.24,1291.92,1281.33,1283.03,2104320000,1283.03
^GSPC,20060222,1283.03,1294.17,1283.03,1292.67,2222380000,1292.67
^GSPC,20060223,1292.67,1293.84,1285.14,1287.79,2144210000,1287.79
^GSPC,20060224,1287.79,1292.11,1285.62,1289.43,1933010000,1289.43
^GSPC,20060227,1289.43,1297.57,1289.43,1294.12,1975320000,1294.12
^GSPC,20060228,1294.12,1294.12,1278.66,1280.66,2370860000,1280.66
^GSPC,20060301,1280.66,1291.80,1280.66,1291.24,2308320000,1291.24
^GSPC,20060302,1291.24,1291.24,1283.21,1289.14,2494590000,1289.14
^GSPC,20060303,1289.14,1297.33,1284.20,1287.23,2152950000,1287.23
^GSPC,20060306,1287.23,1288.23,1275.67,1278.26,2280190000,1278.26
^GSPC,20060307,1278.26,1278.26,1271.11,1275.88,2268050000,1275.88
^GSPC,20060308,1275.88,1280.33,1268.42,1278.47,2442870000,1278.47
^GSPC,20060309,1278.47,1282.74,1272.23,1272.23,2140110000,1272.23
^GSPC,20060310,1272.23,1284.37,1271.11,1281.42,2123450000,1281.42
^GSPC,20060313,1281.58,1287.37,1281.58,1284.13,2070330000,1284.13
^GSPC,20060314,1284.13,1298.14,1282.67,1297.48,2165270000,1297.48
^GSPC,20060315,1297.48,1304.40,1294.97,1303.02,2293000000,1303.02
^GSPC,20060316,1303.02,1310.45,1303.02,1305.33,2292180000,1305.33
^GSPC,20060317,1305.33,1309.79,1305.32,1307.25,2549620000,1307.25
^GSPC,20060320,1307.25,1310.00,1303.59,1305.08,1976830000,1305.08
^GSPC,20060321,1305.08,1310.88,1295.82,1297.23,2147370000,1297.23
